Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
46,1,0,0,0,0,0,0
46,2,0,0,0,0,0,0
46,3,0,0,0,0,0,0
46,4,0,0,0,0,0,0
47,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0
47,2,0,0,0,0,0,0
47,3,0,0,0,0,0,0
47,4,0,0,0,0,0,0
48,0,0,0,0,0,0,0
48,1,0,0,0,0,0,0
48,2,0,0,0,0,0,0
48,3,0,0,0,0,0,0
48,4,0,0,0,0,0,0
49,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0
49,2,0,0,0,0,0,0
49,3,0,0,0,0,0,0
49,4,0,0,0,0,0,0
50,0,0,0,0,0,0,0
50,1,0,0,0,0,0,0
50,2,0,0,0,0,0,0
50,3,0,0,0,0,0,0
50,4,0,0,0,0,0,0
51,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0
51,2,0,0,0,0,0,0
51,3,0,0,0,0,0,0
51,4,0,0,0,0,0,0
52,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0
52,2,0,0,0,0,0,0
52,3,0,0,0,0,0,0
52,4,0,0,0,0,0,0
53,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0
53,2,0,0,0,0,0,0
53,3,0,0,0,0,0,0
53,4,0,0,0,0,0,0
54,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0
54,2,0,0,0,0,0,0
54,3,0,0,0,0,0,0
54,4,0,0,0,0,0,0
55,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0
55,2,0,0,0,0,0,0
55,3,0,0,0,0,0,0
55,4,0,0,0,0,0,0
56,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0
56,2,0,0,0,0,0,0
56,3,0,0,0,0,0,0
56,4,0,0,0,0,0,0
57,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0
57,2,0,0,0,0,0,0
57,3,0,0,0,0,0,0
57,4,0,0,0,0,0,0
58,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0
58,2,0,0,0,0,0,0
58,3,0,0,0,0,0,0
58,4,0,0,0,0,0,0
59,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0
59,2,0,0,0,0,0,0
59,3,0,0,0,0,0,0
59,4,0,0,0,0,0,0
60,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0
60,2,0,0,0,0,0,0
60,3,0,0,0,0,0,0
60,4,0,0,0,0,0,0
61,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0
61,2,0,0,0,0,0,0
61,3,0,0,0,0,0,0
61,4,0,0,0,0,0,0
62,0,0,0,0,0,0,0
62,1,0,0,0,0,0,0
62,2,0,0,0,0,0,0
62,3,0,0,0,0,0,0
62,4,0,0,0,0,0,0
63,0,0,0,0,0,0,0
63,1,0,0,0,0,0,0
63,2,0,0,0,0,0,0
63,3,0,0,0,0,0,0
63,4,0,0,0,0,0,0
64,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0
64,2,0,0,0,0,0,0
64,3,0,0,0,0,0,0
64,4,0,0,0,0,0,0
65,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0
65,2,0,0,0,0,0,0
65,3,0,0,0,0,0,0
65,4,0,0,0,0,0,0
66,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0
66,2,0,0,0,0,0,0
66,3,0,0,0,0,0,0
66,4,0,0,0,0,0,0
67,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0
67,2,0,0,0,0,0,0
67,3,2.4521,7.1937,-36.834,0,0,0
67,4,2.5253,9.4628,-54.816,0,0,0
68,0,3.3777,14.157,-82.818,0,0,0
68,1,4.4635,21.433,-126.39,0,0,0
68,2,4.5337,30.743,-192.44,0,0,0
68,3,4.5284,39.505,-265.41,0,0,0
68,4,1.0996,43.104,-338.4,0,0,0
69,0,-6.3801,43.493,-376.1,0,0,0
69,1,-13.94,44.588,-388.55,0,0,0
69,2,-17.909,46.308,-382.66,0,0,0
69,3,-21.183,47.872,-377.11,0,0,0
69,4,-24.923,49.828,-387.16,0,0,0
70,0,-27.106,52.409,-395.48,0,0,0
70,1,-29.525,56.164,-397.9,0,0,0
70,2,-30.539,59.763,-384.76,0,0,0
70,3,-30.698,63.675,-371.95,0,0,0
70,4,-30.155,67.352,-364.68,0,0,0
71,0,-29.297,71.577,-364.69,0,0,0
71,1,-29.458,75.489,-370.57,0,0,0
71,2,-28.914,79.792,-369.54,0,0,0
71,3,-29.697,85.269,-368.17,0,0,0
71,4,-29.544,90.198,-365.04,0,0,0
72,0,-28.999,95.597,-368.15,0,0,0
72,1,-29.393,101.47,-379.58,0,0,0
72,2,-29.241,107.57,-390.31,0,0,0
72,3,-29.243,113.67,-396.18,0,0,0
72,4,-27.842,118.6,-392.72,0,0,0
73,0,-26.206,123.69,-387.87,0,0,0
73,1,-24.023,127.99,-392.71,0,0,0
73,2,-22.156,131.98,-399.64,0,0,0
73,3,-20.679,135.58,-410.02,0,0,0
73,4,-19.041,137.85,-409.33,0,0,0
74,0,-17.173,139.73,-404.82,0,0,0
74,1,-15.769,139.81,-405.16,0,0,0
74,2,-14.521,140.35,-404.47,0,0,0
74,3,-14.368,139.88,-414.86,0,0,0
74,4,-13.665,138.94,-416.94,0,0,0
75,0,-13.04,136.99,-413.13,0,0,0
75,1,-12.493,134.8,-406.89,0,0,0
75,2,-12.57,132.53,-405.51,0,0,0
75,3,-12.178,129.48,-412.08,0,0,0
75,4,-12.021,127.05,-418.66,0,0,0
76,0,-12.179,124.47,-420.04,0,0,0
76,1,-10.926,121.34,-420.73,0,0,0
76,2,-11.238,118.99,-418.31,0,0,0
76,3,-10.612,116.18,-422.11,0,0,0
76,4,-10.066,113.75,-425.24,0,0,0
77,0,-9.8316,111.56,-432.85,0,0,0
77,1,-8.9715,109.22,-426.97,0,0,0
77,2,-8.6597,107.49,-422.8,0,0,0
77,3,-8.4248,106.16,-421.41,0,0,0
77,4,-7.4115,104.83,-425.22,0,0,0
78,0,-6.5499,104.29,-429.04,0,0,0
78,1,-6.0871,103.9,-427.64,0,0,0
78,2,-5.1508,104.21,-431.1,0,0,0
78,3,-4.6057,104.05,-432.14,0,0,0
78,4,-3.5931,104.83,-437.32,0,0,0
79,0,-2.7376,105.3,-444.25,0,0,0
79,1,-1.6473,106.24,-447.7,0,0,0
79,2,-1.2607,107.42,-455.31,0,0,0
79,3,0.68966,109.06,-458.07,0,0,0
79,4,2.088,111.56,-466.02,0,0,0
80,0,3.3309,113.36,-476.4,0,0,0
80,1,5.1974,116.73,-484.01,0,0,0
80,2,6.6705,120.95,-494.73,0,0,0
80,3,7.2836,125.02,-501.3,0,0,0
80,4,9.3834,129.17,-508.91,0,0,0
81,0,10.781,133.63,-517.21,0,0,0
81,1,11.634,139.1,-519.98,0,0,0
81,2,12.173,143.64,-527.58,0,0,0
81,3,12.795,149.04,-535.54,0,0,0
81,4,11.776,153.89,-541.77,0,0,0
82,0,11.459,158.35,-542.11,0,0,0
82,1,10.598,162.57,-545.91,0,0,0
82,2,9.896,166.33,-553.53,0,0,0
82,3,8.8804,170.32,-558.37,0,0,0
82,4,7.8633,173.92,-567.02,0,0,0
83,0,8.0234,176.89,-566.68,0,0,0
83,1,7.71,179.24,-567.37,0,0,0
83,2,7.5553,179.94,-569.08,0,0,0
83,3,7.2427,181.2,-570.82,0,0,0
83,4,7.2411,181.51,-576,0,0,0
84,0,7.4798,180.96,-580.17,0,0,0
84,1,7.7123,179.71,-579.46,0,0,0
84,2,8.3406,178.3,-585.01,0,0,0
84,3,8.4168,176.58,-587.41,0,0,0
84,4,8.5716,175.41,-596.76,0,0,0
85,0,9.196,174.08,-601.61,0,0,0
85,1,9.6642,172.75,-605.41,0,0,0
85,2,10.523,171.42,-606.1,0,0,0
85,3,10.835,171.03,-609.91,0,0,0
85,4,10.912,170.4,-616.13,0,0,0
86,0,11.846,169.85,-618.2,0,0,0
86,1,12.627,169.93,-621.32,0,0,0
86,2,12.703,169.54,-624.43,0,0,0
86,3,12.859,170.01,-626.16,0,0,0
86,4,13.561,170.09,-635.84,0,0,0
87,0,14.181,170.09,-636.89,0,0,0
87,1,14.337,170.17,-642.08,0,0,0
87,2,15.272,169.93,-645.54,0,0,0
87,3,15.503,170.09,-648.99,0,0,0
87,4,16.127,169.93,-650.72,0,0,0
88,0,16.596,169.38,-657.98,0,0,0
88,1,17.065,169.15,-661.43,0,0,0
88,2,17.22,168.76,-664.55,0,0,0
88,3,16.905,169.23,-669.04,0,0,0
88,4,16.283,169.07,-675.96,0,0,0
89,0,16.517,168.99,-679.08,0,0,0
89,1,15.733,169.23,-683.57,0,0,0
89,2,15.501,168.76,-687.37,0,0,0
89,3,15.031,168.52,-690.84,0,0,0
89,4,14.719,168.84,-695.33,0,0,0
90,0,14.639,168.29,-696.71,0,0,0
90,1,14.563,168.21,-699.13,0,0,0
90,2,14.565,166.8,-698.1,0,0,0
90,3,14.016,166.8,-702.93,0,0,0
90,4,13.469,165.86,-708.83,0,0,0
91,0,14.172,165.32,-710.21,0,0,0
91,1,14.016,164.3,-711.25,0,0,0
91,2,14.485,163.52,-714.35,0,0,0
91,3,13.939,162.19,-718.15,0,0,0
91,4,14.329,161.09,-718.51,0,0,0
92,0,14.799,159.84,-717.47,0,0,0
92,1,14.877,158.2,-717.46,0,0,0
92,2,15.659,156.94,-715.39,0,0,0
92,3,16.13,155.22,-718.15,0,0,0
92,4,15.974,153.74,-722.65,0,0,0
93,0,16.364,152.49,-724.03,0,0,0
93,1,17.537,151.16,-725.07,0,0,0
93,2,18.005,149.51,-723.34,0,0,0
93,3,18.24,148.42,-728.87,0,0,0
93,4,18.477,146.93,-732,0,0,0
94,0,19.177,145.76,-732.33,0,0,0
94,1,19.569,144.27,-732,0,0,0
94,2,20.507,142.71,-730.59,0,0,0
94,3,20.04,142.32,-733.38,0,0,0
94,4,20.664,140.28,-734.41,0,0,0
95,0,20.899,139.5,-733.71,0,0,0
95,1,20.9,138.4,-733.72,0,0,0
95,2,21.055,137.31,-733.37,0,0,0
95,3,20.82,136.29,-733.37,0,0,0
95,4,20.902,135.04,-735.45,0,0,0
96,0,21.293,134.34,-734.41,0,0,0
96,1,20.822,133.08,-734.41,0,0,0
96,2,21.374,131.6,-729.91,0,0,0
96,3,21.138,130.11,-728.52,0,0,0
96,4,20.827,129.17,-728.52,0,0,0
97,0,20.752,127.69,-730.26,0,0,0
97,1,20.595,126.43,-730.26,0,0,0
97,2,20.989,124.79,-724.71,0,0,0
97,3,20.287,123.85,-729.56,0,0,0
97,4,20.13,122.52,-729.22,0,0,0
98,0,20.365,121.58,-729.22,0,0,0
98,1,20.523,120.1,-723.34,0,0,0
98,2,20.367,118.69,-723.68,0,0,0
98,3,20.292,117.28,-719.88,0,0,0
98,4,20.602,116.11,-717.8,0,0,0
99,0,20.449,115.17,-717.45,0,0,0
99,1,20.06,114.15,-716.42,0,0,0
99,2,20.84,112.82,-711.91,0,0,0
99,3,20.843,111.8,-712.61,0,0,0
99,4,20.452,110.86,-713.3,0,0,0
100,0,20.608,110,-713.31,0,0,0
100,1,21.234,108.83,-709.16,0,0,0
100,2,21.703,108.05,-705.7,0,0,0
100,3,21.077,107.03,-704.66,0,0,0
100,4,21.939,105.7,-701.18,0,0,0
101,0,22.174,105.62,-701.89,0,0,0
101,1,22.407,103.9,-698.77,0,0,0
101,2,22.721,103.59,-695.32,0,0,0
101,3,22.485,102.34,-695.31,0,0,0
101,4,22.957,101.4,-696.7,0,0,0
102,0,23.5,100.46,-696.36,0,0,0
102,1,23.269,99.207,-694.63,0,0,0
102,2,24.206,97.955,-690.13,0,0,0
102,3,24.596,96.938,-686.32,0,0,0
102,4,24.597,95.217,-682.52,0,0,0
103,0,25.223,94.356,-683.9,0,0,0
103,1,25.3,92.557,-681.83,0,0,0
103,2,26.084,91.227,-675.6,0,0,0
103,3,26.006,90.21,-675.25,0,0,0
103,4,26.321,88.41,-673.17,0,0,0
104,0,26.243,87.785,-672.15,0,0,0
104,1,26.241,86.533,-673.53,0,0,0
104,2,27.258,85.203,-666.96,0,0,0
104,3,27.101,83.716,-665.23,0,0,0
104,4,27.413,82.386,-662.81,0,0,0
105,0,27.884,81.525,-661.42,0,0,0
105,1,28.275,80.431,-659.36,0,0,0
105,2,28.51,78.866,-656.23,0,0,0
105,3,28.355,77.927,-653.12,0,0,0
105,4,28.745,77.223,-651.04,0,0,0
106,0,29.058,76.44,-650.01,0,0,0
106,1,29.45,75.658,-648.98,0,0,0
106,2,29.762,74.406,-644.48,0,0,0
106,3,30.309,73.78,-644.13,0,0,0
106,4,30.543,72.763,-638.59,0,0,0
107,0,30.776,72.059,-637.21,0,0,0
107,1,31.169,71.042,-632.02,0,0,0
107,2,31.795,70.26,-626.83,0,0,0
107,3,31.874,69.165,-625.8,0,0,0
107,4,32.109,68.46,-621.3,0,0,0
108,0,32.106,68.46,-622.34,0,0,0
108,1,32.654,67.444,-622.69,0,0,0
108,2,33.437,67.052,-615.42,0,0,0
108,3,33.125,66.113,-614.04,0,0,0
108,4,33.202,65.409,-611.62,0,0,0
109,0,33.592,65.175,-611.27,0,0,0
109,1,33.515,64.392,-606.09,0,0,0
109,2,34.141,63.688,-598.48,0,0,0
109,3,33.828,62.984,-596.06,0,0,0
109,4,34.222,62.123,-592.25,0,0,0
110,0,33.988,61.81,-590.18,0,0,0
110,1,34.144,61.106,-589.14,0,0,0
110,2,34.066,60.167,-585.34,0,0,0
110,3,34.223,60.011,-582.92,0,0,0
110,4,33.989,58.759,-578.42,0,0,0
111,0,34.226,58.681,-578.07,0,0,0
111,1,33.993,57.586,-578.09,0,0,0
111,2,34.459,56.647,-567.7,0,0,0
111,3,34.229,56.255,-565.98,0,0,0
111,4,34.152,55.238,-564.24,0,0,0
112,0,33.295,54.769,-563.56,0,0,0
112,1,33.683,54.221,-560.78,0,0,0
112,2,33.608,53.752,-555.25,0,0,0
112,3,32.983,53.204,-553.87,0,0,0
112,4,33.216,52.187,-551.45,0,0,0
113,0,32.749,52.343,-550.07,0,0,0
113,1,32.751,51.639,-548.69,0,0,0
113,2,32.75,50.935,-544.54,0,0,0
113,3,32.518,50.309,-539.68,0,0,0
113,4,32.52,49.448,-535.54,0,0,0
114,0,31.582,48.901,-535.89,0,0,0
114,1,31.584,48.431,-535.2,0,0,0
114,2,31.585,48.118,-530.7,0,0,0
114,3,31.664,47.179,-530.7,0,0,0
114,4,31.354,46.866,-524.47,0,0,0
115,0,30.73,46.475,-528.98,0,0,0
115,1,30.73,45.771,-526.21,0,0,0
115,2,30.807,45.771,-523.45,0,0,0
115,3,30.265,45.066,-518.25,0,0,0
115,4,30.264,44.049,-516.87,0,0,0
116,0,29.718,44.284,-516.18,0,0,0
116,1,29.563,43.423,-517.22,0,0,0
116,2,29.409,43.345,-514.11,0,0,0
116,3,29.175,42.876,-513.07,0,0,0
116,4,29.101,42.406,-509.96,0,0,0
117,0,28.24,42.406,-509.96,0,0,0
117,1,28.163,41.702,-511,0,0,0
117,2,28.164,41.702,-508.93,0,0,0
117,3,27.617,40.998,-505.12,0,0,0
117,4,27.774,40.528,-502.7,0,0,0
118,0,27.543,40.215,-500.62,0,0,0
118,1,27.386,39.198,-500.26,0,0,0
118,2,26.998,39.667,-499.93,0,0,0
118,3,26.842,38.651,-496.46,0,0,0
118,4,26.766,38.181,-496.47,0,0,0
119,0,25.908,37.946,-495.78,0,0,0
119,1,26.066,38.181,-498.9,0,0,0
119,2,25.753,37.477,-498.56,0,0,0
119,3,25.598,37.32,-494.75,0,0,0
119,4,25.597,37.007,-491.98,0,0,0
120,0,24.972,36.616,-494.4,0,0,0
120,1,25.367,36.068,-489.91,0,0,0
120,2,24.898,35.52,-490.25,0,0,0
120,3,24.744,35.364,-488.86,0,0,0
120,4,24.433,35.129,-487.83,0,0,0
121,0,24.12,34.972,-488.52,0,0,0
121,1,24.277,34.738,-488.18,0,0,0
121,2,23.888,35.129,-488.89,0,0,0
121,3,23.652,34.112,-489.91,0,0,0
121,4,24.515,33.72,-486.8,0,0,0
122,0,23.421,33.564,-487.49,0,0,0
122,1,23.81,33.329,-485.42,0,0,0
122,2,23.421,33.173,-484.03,0,0,0
122,3,23.97,32.547,-483,0,0,0
122,4,23.347,32.625,-479.88,0,0,0
123,0,23.112,32.078,-480.92,0,0,0
123,1,23.505,32.077,-483.69,0,0,0
123,2,23.27,32.234,-483,0,0,0
123,3,23.427,31.686,-479.88,0,0,0
123,4,23.116,31.686,-481.26,0,0,0
124,0,23.273,31.373,-480.92,0,0,0
124,1,23.193,31.06,-479.2,0,0,0
124,2,23.115,31.686,-481.27,0,0,0
124,3,23.586,30.904,-478.85,0,0,0
124,4,23.899,30.982,-476.43,0,0,0
125,0,23.589,30.669,-477.47,0,0,0
125,1,23.432,30.512,-478.15,0,0,0
125,2,23.119,30.512,-479.88,0,0,0
125,3,23.433,30.356,-479.54,0,0,0
125,4,23.511,30.434,-477.81,0,0,0
126,0,23.042,30.278,-480.58,0,0,0
126,1,23.278,30.512,-479.55,0,0,0
126,2,23.2,30.59,-481.62,0,0,0
126,3,23.513,30.434,-477.82,0,0,0
126,4,23.514,30.043,-478.17,0,0,0
127,0,23.046,29.964,-477.47,0,0,0
127,1,23.36,30.277,-478.17,0,0,0
127,2,22.344,30.278,-482.32,0,0,0
127,3,23.282,30.434,-480.93,0,0,0
127,4,23.204,30.355,-480.59,0,0,0
128,0,22.736,29.886,-482.32,0,0,0
128,1,23.05,30.59,-484.05,0,0,0
128,2,23.208,30.277,-486.82,0,0,0
128,3,23.209,29.886,-482.32,0,0,0
128,4,23.44,29.729,-479.9,0,0,0
129,0,22.976,29.417,-483.36,0,0,0
129,1,23.287,29.182,-482.31,0,0,0
129,2,22.899,29.573,-484.75,0,0,0
129,3,23.447,29.182,-483.01,0,0,0
129,4,23.291,29.104,-482.66,0,0,0
130,0,23.055,29.025,-484.74,0,0,0
130,1,22.901,28.791,-485.09,0,0,0
130,2,22.589,29.182,-487.17,0,0,0
130,3,22.746,28.321,-485.44,0,0,0
130,4,22.903,28.399,-483.71,0,0,0
131,0,22.512,28.008,-484.74,0,0,0
131,1,22.435,27.852,-485.09,0,0,0
131,2,22.67,27.773,-487.17,0,0,0
131,3,22.36,27.226,-486.48,0,0,0
131,4,22.282,27.069,-482.66,0,0,0
132,0,22.127,26.756,-489.25,0,0,0
132,1,22.206,26.521,-484.05,0,0,0
132,2,21.58,26.521,-492.36,0,0,0
132,3,21.738,26.287,-487.86,0,0,0
132,4,22.362,25.974,-489.25,0,0,0
133,0,21.896,25.739,-486.14,0,0,0
133,1,21.816,25.348,-488.2,0,0,0
133,2,21.662,25.504,-490.29,0,0,0
133,3,21.739,24.878,-489.94,0,0,0
133,4,21.898,24.565,-487.52,0,0,0
134,0,21.273,24.252,-490.28,0,0,0
134,1,21.432,24.174,-491.32,0,0,0
134,2,21.039,24.252,-495.13,0,0,0
134,3,21.275,23.861,-495.82,0,0,0
134,4,21.353,23.783,-494.44,0,0,0
135,0,21.354,23.235,-494.1,0,0,0
135,1,21.512,22.844,-495.48,0,0,0
135,2,21.278,23.157,-497.9,0,0,0
135,3,21.278,22.218,-495.13,0,0,0
135,4,21.982,22.296,-496.17,0,0,0
136,0,21.202,21.67,-495.82,0,0,0
136,1,21.124,21.592,-497.55,0,0,0
136,2,21.124,21.67,-499.97,0,0,0
136,3,20.968,21.436,-502.06,0,0,0
136,4,21.204,21.357,-502.07,0,0,0
137,0,21.439,20.653,-501.36,0,0,0
137,1,21.126,20.575,-500.66,0,0,0
137,2,20.813,20.34,-501.36,0,0,0
137,3,21.05,19.949,-499.63,0,0,0
137,4,21.206,19.636,-499.63,0,0,0
138,0,21.052,18.932,-503.09,0,0,0
138,1,21.052,18.54,-500.67,0,0,0
138,2,20.583,19.166,-506.89,0,0,0
138,3,21.131,18.54,-506.9,0,0,0
138,4,20.663,18.384,-509.67,0,0,0
139,0,20.661,17.758,-508.62,0,0,0
139,1,20.9,17.523,-511.4,0,0,0
139,2,20.039,17.366,-512.78,0,0,0
139,3,20.742,16.741,-516.25,0,0,0
139,4,20.821,16.741,-511.75,0,0,0
140,0,21.057,16.037,-513.13,0,0,0
140,1,20.59,15.646,-511.74,0,0,0
140,2,20.512,15.333,-514.16,0,0,0
140,3,20.357,15.333,-517.28,0,0,0
140,4,20.591,14.941,-514.51,0,0,0
141,0,20.202,14.55,-519.35,0,0,0
141,1,20.515,14.159,-517.97,0,0,0
141,2,20.047,14.237,-523.16,0,0,0
141,3,20.438,14.002,-523.85,0,0,0
141,4,20.358,13.22,-520.74,0,0,0
142,0,20.751,13.142,-520.74,0,0,0
142,1,20.752,12.594,-522.12,0,0,0
142,2,20.284,12.594,-524.9,0,0,0
142,3,20.442,11.264,-529.38,0,0,0
142,4,20.519,11.498,-524.2,0,0,0
143,0,20.519,11.107,-529.39,0,0,0
143,1,20.599,10.951,-527.66,0,0,0
143,2,20.599,10.638,-533.19,0,0,0
143,3,20.367,10.403,-532.86,0,0,0
143,4,21.067,9.6205,-526.96,0,0,0
144,0,20.835,9.6206,-531.47,0,0,0
144,1,20.76,8.212,-530.42,0,0,0
144,2,20.681,8.2121,-531.12,0,0,0
144,3,20.917,7.5082,-533.89,0,0,0
144,4,20.29,7.508,-533.88,0,0,0
145,0,20.762,7.1167,-532.84,0,0,0
145,1,20.606,6.3344,-533.89,0,0,0
145,2,20.217,6.5691,-538.73,0,0,0
145,3,20.136,5.7867,-541.15,0,0,0
145,4,20.686,5.1606,-540.11,0,0,0
146,0,20.454,4.7695,-538.73,0,0,0
146,1,20.607,3.9871,-538.73,0,0,0
146,2,20.455,3.3612,-541.84,0,0,0
146,3,20.61,3.2045,-544.61,0,0,0
146,4,20.846,2.2659,-540.47,0,0,0
147,0,21.001,1.7182,-543.92,0,0,0
147,1,20.769,1.4834,-546.34,0,0,0
147,2,20.769,0.85752,-545.99,0,0,0
147,3,20.77,0.93579,-549.8,0,0,0
147,4,20.926,-0.31613,-549.46,0,0,0
148,0,21.317,-0.70732,-549.45,0,0,0
148,1,21.241,-1.4114,-548.77,0,0,0
148,2,21.006,-1.881,-548.07,0,0,0
148,3,20.539,-2.2723,-550.84,0,0,0
148,4,21.007,-2.9763,-551.88,0,0,0
149,0,21.087,-3.6022,-548.77,0,0,0
149,1,20.618,-4.3846,-549.1,0,0,0
149,2,20.7,-4.541,-552.22,0,0,0
149,3,20.543,-5.3234,-554.3,0,0,0
149,4,20.698,-5.4018,-557.07,0,0,0
150,0,20.778,-6.4191,-551.19,0,0,0
150,1,20.777,-6.9665,-558.11,0,0,0
150,2,20.781,-7.7491,-552.92,0,0,0
150,3,20.387,-7.7489,-556.38,0,0,0
150,4,21.095,-9.0011,-557.76,0,0,0
151,0,21.328,-9.5488,-552.57,0,0,0
151,1,20.861,-10.409,-557.41,0,0,0
151,2,21.097,-11.192,-557.41,0,0,0
151,3,20.707,-11.348,-561.23,0,0,0
151,4,20.707,-12.365,-561.57,0,0,0
152,0,21.022,-12.913,-561.91,0,0,0
152,1,20.553,-13.695,-559.49,0,0,0
152,2,20.866,-14.321,-563.3,0,0,0
152,3,20.789,-14.791,-561.57,0,0,0
152,4,20.788,-15.573,-567.79,0,0,0
153,0,21.728,-16.199,-561.22,0,0,0
153,1,21.34,-16.669,-565.72,0,0,0
153,2,21.262,-17.842,-566.07,0,0,0
153,3,21.182,-18.077,-568.82,0,0,0
153,4,21.107,-18.312,-567.45,0,0,0
154,0,21.498,-18.547,-569.18,0,0,0
154,1,21.5,-19.016,-571.96,0,0,0
154,2,21.577,-19.877,-568.83,0,0,0
154,3,21.577,-19.799,-573.34,0,0,0
154,4,21.655,-20.659,-573.69,0,0,0
155,0,22.047,-21.363,-570.91,0,0,0
155,1,22.285,-21.833,-573.33,0,0,0
155,2,22.284,-22.615,-571.61,0,0,0
155,3,21.894,-23.084,-574.71,0,0,0
155,4,22.441,-23.945,-574.71,0,0,0
156,0,22.286,-24.336,-574.72,0,0,0
156,1,22.365,-24.962,-580.61,0,0,0
156,2,22.601,-25.823,-578.53,0,0,0
156,3,22.367,-26.449,-582.68,0,0,0
156,4,22.289,-26.997,-583.36,0,0,0
157,0,22.525,-28.014,-584.07,0,0,0
157,1,22.601,-28.483,-582.67,0,0,0
157,2,23.308,-29.735,-579.56,0,0,0
157,3,22.683,-29.813,-583.72,0,0,0
157,4,22.997,-30.361,-585.79,0,0,0
158,0,23.387,-31.144,-581.99,0,0,0
158,1,23.389,-32.004,-587.52,0,0,0
158,2,23.547,-32.708,-586.48,0,0,0
158,3,23.234,-33.021,-591.33,0,0,0
158,4,23.704,-33.804,-591.67,0,0,0
159,0,23.861,-34.429,-589.25,0,0,0
159,1,23.704,-35.447,-587.87,0,0,0
159,2,24.407,-36.151,-590.29,0,0,0
159,3,23.941,-36.777,-589.25,0,0,0
159,4,24.333,-37.637,-595.82,0,0,0
