Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
125,0,24.02,151.31,-630.12,0,0,0
125,1,24.486,152.64,-632.54,0,0,0
125,2,24.876,154.28,-634.26,0,0,0
125,3,25.189,155.14,-634.61,0,0,0
125,4,25.03,156.71,-641.19,0,0,0
126,0,25.656,158.27,-644.3,0,0,0
126,1,25.966,159.37,-647.76,0,0,0
126,2,26.749,160.62,-652.6,0,0,0
126,3,26.28,161.87,-656.76,0,0,0
126,4,26.826,163.04,-661.6,0,0,0
127,0,26.747,163.98,-666.46,0,0,0
127,1,27.369,165.08,-670.6,0,0,0
127,2,27.291,165.7,-671.63,0,0,0
127,3,27.371,167.03,-674.39,0,0,0
127,4,27.448,167.74,-680.28,0,0,0
128,0,27.526,168.6,-683.4,0,0,0
128,1,27.291,169.3,-683.39,0,0,0
128,2,27.054,170.24,-687.54,0,0,0
128,3,26.743,170.87,-693.77,0,0,0
128,4,26.351,171.96,-697.58,0,0,0
129,0,26.351,171.96,-697.93,0,0,0
129,1,26.038,172.35,-701.05,0,0,0
129,2,26.194,172.2,-700.7,0,0,0
129,3,25.646,171.96,-701.4,0,0,0
129,4,25.568,172.04,-702.77,0,0,0
130,0,25.101,171.02,-708.31,0,0,0
130,1,24.554,170.48,-708.66,0,0,0
130,2,24.087,169.62,-710.05,0,0,0
130,3,23.306,168.99,-712.8,0,0,0
130,4,22.527,168.68,-717.3,0,0,0
131,0,21.901,168.13,-722.15,0,0,0
131,1,21.903,166.96,-720.07,0,0,0
131,2,21.046,166.49,-720.07,0,0,0
131,3,20.344,165.39,-722.15,0,0,0
131,4,19.563,164.92,-723.18,0,0,0
132,0,19.174,164.53,-723.88,0,0,0
132,1,18.551,163.2,-725.95,0,0,0
132,2,18.006,163.28,-725.95,0,0,0
132,3,17.305,162.89,-729.41,0,0,0
132,4,17.148,162.1,-736.33,0,0,0
133,0,17.074,161.95,-739.11,0,0,0
133,1,16.604,161.32,-740.49,0,0,0
133,2,16.606,160.62,-740.84,0,0,0
133,3,16.606,160.15,-741.52,0,0,0
133,4,16.216,159.21,-746.04,0,0,0
134,0,16.92,158.74,-747.4,0,0,0
134,1,16.844,158.19,-743.95,0,0,0
134,2,16.845,156.16,-746.03,0,0,0
134,3,16.612,155.69,-747.06,0,0,0
134,4,16.299,154.67,-751.55,0,0,0
135,0,16.77,154.05,-754.33,0,0,0
135,1,16.848,152.79,-753.98,0,0,0
135,2,16.692,151.93,-752.95,0,0,0
135,3,16.772,150.45,-753.29,0,0,0
135,4,16.615,150.53,-754.33,0,0,0
136,0,16.616,149.43,-753.98,0,0,0
136,1,17.242,148.57,-755.02,0,0,0
136,2,17.32,147.4,-750.52,0,0,0
136,3,16.774,146.3,-751.56,0,0,0
136,4,17.322,145.91,-752.6,0,0,0
137,0,17.166,145.13,-754.32,0,0,0
137,1,17.086,144.42,-754.68,0,0,0
137,2,17.868,143.8,-751.22,0,0,0
137,3,17.791,143.48,-751.57,0,0,0
137,4,18.027,142.62,-750.18,0,0,0
138,0,18.571,142.08,-749.14,0,0,0
138,1,18.65,141.22,-746.71,0,0,0
138,2,19.433,140.51,-745.67,0,0,0
138,3,19.589,139.1,-744.99,0,0,0
138,4,19.355,138.63,-745.33,0,0,0
139,0,19.824,137.93,-744.98,0,0,0
139,1,20.136,137.38,-745.33,0,0,0
139,2,20.294,136.29,-742.9,0,0,0
139,3,20.528,135.58,-744.99,0,0,0
139,4,20.92,134.8,-744.64,0,0,0
140,0,21.154,133.78,-743.6,0,0,0
140,1,22.014,133.31,-740.14,0,0,0
140,2,22.014,131.98,-738.05,0,0,0
140,3,22.251,131.51,-737.02,0,0,0
140,4,22.172,130.11,-738.06,0,0,0
141,0,22.33,129.87,-737.03,0,0,0
141,1,22.252,128.15,-735.64,0,0,0
141,2,22.252,127.6,-735.29,0,0,0
141,3,21.942,126.9,-732.87,0,0,0
141,4,21.786,125.8,-735.29,0,0,0
142,0,22.254,124.71,-735.29,0,0,0
142,1,21.786,124.16,-729.76,0,0,0
142,2,22.255,122.6,-724.22,0,0,0
142,3,22.022,121.89,-724.57,0,0,0
142,4,22.336,120.87,-723.18,0,0,0
143,0,22.18,120.17,-722.84,0,0,0
143,1,22.495,119.23,-719.04,0,0,0
143,2,22.18,118.14,-720.07,0,0,0
143,3,22.885,117.82,-713.51,0,0,0
143,4,22.572,117.04,-717.3,0,0,0
144,0,22.962,116.65,-716.28,0,0,0
144,1,23.432,115.16,-713.5,0,0,0
144,2,24.213,115.4,-709.7,0,0,0
144,3,23.978,113.68,-707.27,0,0,0
144,4,24.526,113.29,-703.12,0,0,0
145,0,24.918,112.74,-701.39,0,0,0
145,1,24.996,112.03,-696.89,0,0,0
145,2,25.855,111.57,-691.7,0,0,0
145,3,26.013,110.63,-693.08,0,0,0
145,4,26.323,110,-689.62,0,0,0
146,0,26.793,109.84,-689.28,0,0,0
146,1,27.029,109.06,-684.78,0,0,0
146,2,27.417,108.2,-679.59,0,0,0
146,3,27.887,107.81,-674.4,0,0,0
146,4,27.965,106.71,-673.71,0,0,0
147,0,28.435,106.17,-666.8,0,0,0
147,1,28.668,105.31,-664.72,0,0,0
147,2,28.904,104.29,-662.63,0,0,0
147,3,29.06,103.35,-657.45,0,0,0
147,4,29.531,103.12,-657.8,0,0,0
148,0,29.685,102.41,-655.38,0,0,0
148,1,29.685,101.63,-653.99,0,0,0
148,2,30.389,100.93,-647.76,0,0,0
148,3,30.311,100.22,-642.92,0,0,0
148,4,30.545,99.673,-639.8,0,0,0
149,0,30.469,98.578,-639.11,0,0,0
149,1,31.014,97.795,-633.23,0,0,0
149,2,31.172,97.013,-628.74,0,0,0
149,3,31.33,95.918,-625.27,0,0,0
149,4,30.939,95.448,-625.62,0,0,0
150,0,31.175,95.057,-622.51,0,0,0
150,1,31.097,94.275,-623.89,0,0,0
150,2,31.331,93.258,-619.4,0,0,0
150,3,31.409,91.927,-614.89,0,0,0
150,4,31.254,91.537,-613.17,0,0,0
151,0,31.253,90.441,-608.32,0,0,0
151,1,31.412,90.05,-610.06,0,0,0
151,2,32.037,88.485,-601.74,0,0,0
151,3,31.334,87.468,-596.56,0,0,0
151,4,31.491,87.233,-595.87,0,0,0
152,0,31.413,86.373,-594.83,0,0,0
152,1,31.649,85.59,-591.72,0,0,0
152,2,31.415,84.651,-588.95,0,0,0
152,3,31.572,84.182,-585.15,0,0,0
152,4,31.181,82.774,-584.8,0,0,0
153,0,31.259,82.304,-583.42,0,0,0
153,1,31.573,80.974,-575.8,0,0,0
153,2,31.573,80.583,-572.68,0,0,0
153,3,31.733,79.018,-569.91,0,0,0
153,4,31.031,78.236,-568.18,0,0,0
154,0,30.796,77.766,-566.46,0,0,0
154,1,30.564,76.828,-566.46,0,0,0
154,2,30.799,76.045,-560.57,0,0,0
154,3,30.173,75.419,-561.62,0,0,0
154,4,29.862,74.637,-555.74,0,0,0
155,0,29.472,74.089,-560.24,0,0,0
155,1,29.318,73.307,-554.37,0,0,0
155,2,29.081,71.977,-548.81,0,0,0
155,3,28.85,71.194,-548.47,0,0,0
155,4,28.304,70.255,-546.4,0,0,0
156,0,27.835,69.629,-546.39,0,0,0
156,1,27.682,68.69,-543.98,0,0,0
156,2,26.824,67.751,-540.17,0,0,0
156,3,27.061,66.734,-539.13,0,0,0
156,4,26.2,66.343,-538.44,0,0,0
157,0,26.282,65.326,-535.33,0,0,0
157,1,25.658,64.778,-537.41,0,0,0
157,2,25.815,63.761,-531.52,0,0,0
157,3,25.503,63.057,-530.48,0,0,0
157,4,25.036,62.04,-524.94,0,0,0
158,0,24.725,61.101,-528.07,0,0,0
158,1,23.945,60.71,-523.21,0,0,0
158,2,24.182,60.162,-522.88,0,0,0
158,3,23.479,58.988,-520.46,0,0,0
158,4,23.403,58.206,-519.07,0,0,0
159,0,21.918,57.893,-521.15,0,0,0
159,1,22.23,57.267,-518.03,0,0,0
159,2,22.233,56.641,-516.31,0,0,0
159,3,21.688,55.702,-512.85,0,0,0
159,4,20.907,55.076,-514.23,0,0,0
160,0,20.909,54.45,-510.77,0,0,0
160,1,20.363,53.511,-507.66,0,0,0
160,2,19.895,53.041,-506.62,0,0,0
160,3,19.74,52.259,-502.82,0,0,0
160,4,18.959,51.164,-505.57,0,0,0
161,0,19.117,50.772,-504.2,0,0,0
161,1,17.946,50.694,-506.62,0,0,0
161,2,18.182,49.677,-500.39,0,0,0
161,3,17.634,49.051,-500.04,0,0,0
161,4,17.714,48.191,-496.94,0,0,0
162,0,16.777,47.877,-499.35,0,0,0
162,1,17.093,47.251,-496.24,0,0,0
162,2,16.546,46.782,-494.51,0,0,0
162,3,16.546,46.391,-489.66,0,0,0
162,4,15.844,45.843,-490.01,0,0,0
163,0,15.376,45.608,-493.12,0,0,0
163,1,14.986,45.217,-491.4,0,0,0
163,2,14.987,45.452,-490.71,0,0,0
163,3,15.065,44.121,-488.63,0,0,0
163,4,14.441,44.043,-488.28,0,0,0
164,0,14.442,43.496,-487.25,0,0,0
164,1,14.285,42.791,-486.9,0,0,0
164,2,14.676,42.635,-480.32,0,0,0
164,3,14.601,41.696,-482.05,0,0,0
164,4,14.211,41.461,-481.02,0,0,0
165,0,13.506,40.914,-481.71,0,0,0
165,1,13.978,40.6,-481.36,0,0,0
165,2,13.663,40.288,-481.37,0,0,0
165,3,13.664,39.975,-479.28,0,0,0
165,4,13.355,39.349,-478.26,0,0,0
166,0,13.04,39.192,-474.79,0,0,0
166,1,13.12,38.488,-475.83,0,0,0
166,2,13.041,38.019,-474.8,0,0,0
166,3,12.964,36.845,-472.02,0,0,0
166,4,12.887,37.002,-472.02,0,0,0
167,0,12.967,36.219,-473.06,0,0,0
167,1,12.183,35.906,-473.41,0,0,0
167,2,13.045,35.437,-471.68,0,0,0
167,3,12.732,35.28,-472.02,0,0,0
167,4,12.655,34.263,-472.73,0,0,0
168,0,12.499,33.559,-475.13,0,0,0
168,1,12.733,33.637,-472.03,0,0,0
168,2,12.732,32.776,-471.33,0,0,0
168,3,12.733,32.151,-467.87,0,0,0
168,4,13.125,31.134,-467.18,0,0,0
169,0,12.656,31.368,-465.79,0,0,0
169,1,12.815,30.742,-467.87,0,0,0
169,2,12.657,30.351,-467.18,0,0,0
169,3,13.361,29.725,-466.14,0,0,0
169,4,12.814,29.412,-465.45,0,0,0
170,0,12.736,29.021,-467.18,0,0,0
170,1,12.58,29.099,-472.02,0,0,0
170,2,13.05,28.16,-467.19,0,0,0
170,3,12.579,27.847,-465.1,0,0,0
170,4,12.893,27.378,-461.98,0,0,0
171,0,12.581,26.987,-462.67,0,0,0
171,1,12.893,26.596,-466.49,0,0,0
171,2,12.427,25.657,-463.03,0,0,0
171,3,12.973,25.813,-465.1,0,0,0
171,4,13.053,24.952,-462.32,0,0,0
172,0,12.581,24.561,-468.56,0,0,0
172,1,12.504,24.014,-464.76,0,0,0
172,2,12.738,23.935,-466.84,0,0,0
172,3,13.209,22.84,-462.35,0,0,0
172,4,12.973,22.527,-463.72,0,0,0
173,0,12.664,21.823,-461.98,0,0,0
173,1,12.506,21.354,-463.72,0,0,0
173,2,12.585,20.806,-463.37,0,0,0
173,3,12.742,20.65,-465.45,0,0,0
173,4,12.743,19.476,-463.37,0,0,0
174,0,12.276,19.632,-465.1,0,0,0
174,1,12.273,19.241,-465.45,0,0,0
174,2,12.588,18.693,-469.26,0,0,0
174,3,12.978,18.146,-464.41,0,0,0
174,4,13.056,17.207,-466.14,0,0,0
175,0,13.291,16.894,-464.06,0,0,0
175,1,13.214,15.721,-466.14,0,0,0
175,2,13.137,15.642,-467.17,0,0,0
175,3,12.98,15.094,-461.98,0,0,0
175,4,12.747,14.625,-462.68,0,0,0
176,0,12.201,14.234,-468.22,0,0,0
176,1,12.591,14.234,-465.45,0,0,0
176,2,12.435,13.686,-469.6,0,0,0
176,3,12.199,13.842,-466.83,0,0,0
176,4,12.2,12.826,-467.18,0,0,0
177,0,12.278,13.06,-467.87,0,0,0
177,1,12.044,12.512,-468.21,0,0,0
177,2,11.966,11.965,-466.84,0,0,0
177,3,12.358,11.574,-465.79,0,0,0
177,4,11.968,11.026,-465.79,0,0,0
178,0,11.813,10.713,-469.61,0,0,0
178,1,11.343,10.322,-473.4,0,0,0
178,2,11.579,9.8524,-473.76,0,0,0
178,3,11.266,9.6175,-474.1,0,0,0
178,4,11.892,9.0699,-476.17,0,0,0
179,0,11.111,8.5221,-475.49,0,0,0
179,1,11.423,8.053,-475.49,0,0,0
179,2,11.033,7.5051,-473.06,0,0,0
179,3,11.581,6.801,-471.33,0,0,0
179,4,11.505,6.3316,-470.64,0,0,0
180,0,10.957,5.9404,-470.98,0,0,0
180,1,10.88,5.2363,-473.75,0,0,0
180,2,10.802,5.5491,-478.24,0,0,0
180,3,11.037,4.3754,-476.87,0,0,0
180,4,10.725,3.9844,-478.25,0,0,0
181,0,10.882,3.6713,-476.17,0,0,0
181,1,10.491,3.1237,-481.36,0,0,0
181,2,10.961,2.7324,-479.98,0,0,0
181,3,10.571,2.0283,-479.98,0,0,0
181,4,11.196,1.2458,-479.97,0,0,0
182,0,10.572,0.77639,-482.39,0,0,0
182,1,10.729,0.15055,-483.78,0,0,0
182,2,10.572,-0.16253,-487.24,0,0,0
182,3,10.808,-0.63191,-485.84,0,0,0
182,4,10.652,-1.3361,-488.28,0,0,0
183,0,10.73,-1.4143,-486.2,0,0,0
183,1,10.889,-1.8054,-489.66,0,0,0
183,2,10.732,-1.962,-492.09,0,0,0
183,3,10.809,-2.979,-489.65,0,0,0
183,4,11.123,-3.0574,-490.7,0,0,0
184,0,11.438,-4.231,-491.39,0,0,0
184,1,10.732,-4.3091,-494.5,0,0,0
184,2,11.126,-4.8568,-494.16,0,0,0
184,3,10.969,-5.0133,-496.24,0,0,0
184,4,10.97,-5.874,-492.07,0,0,0
185,0,10.816,-6.1869,-499.69,0,0,0
185,1,10.737,-6.3434,-499,0,0,0
185,2,10.969,-7.2042,-502.46,0,0,0
185,3,10.972,-7.4387,-500.05,0,0,0
185,4,10.895,-8.2995,-502.11,0,0,0
186,0,10.817,-8.6907,-500.04,0,0,0
186,1,10.975,-9.2384,-504.89,0,0,0
186,2,10.974,-9.4731,-502.81,0,0,0
186,3,11.13,-10.49,-501.42,0,0,0
186,4,10.976,-10.881,-502.11,0,0,0
187,0,10.821,-11.664,-503.15,0,0,0
187,1,10.587,-11.664,-508,0,0,0
187,2,10.978,-12.759,-508.68,0,0,0
187,3,10.665,-13.229,-508.69,0,0,0
187,4,11.136,-14.168,-509.74,0,0,0
188,0,10.901,-14.637,-507.65,0,0,0
188,1,10.51,-15.106,-509.38,0,0,0
188,2,10.59,-15.889,-508.68,0,0,0
188,3,10.59,-16.436,-509.72,0,0,0
188,4,10.826,-17.297,-510.42,0,0,0
189,0,10.748,-17.532,-514.22,0,0,0
189,1,10.281,-18.079,-512.83,0,0,0
189,2,10.516,-18.079,-521.84,0,0,0
189,3,10.204,-18.94,-518.03,0,0,0
189,4,11.062,-19.409,-521.49,0,0,0
190,0,10.673,-20.114,-519.41,0,0,0
190,1,10.75,-20.427,-522.18,0,0,0
190,2,10.362,-20.974,-524.6,0,0,0
190,3,10.597,-21.209,-525.98,0,0,0
190,4,11.067,-22.539,-525.98,0,0,0
191,0,10.597,-22.695,-527.72,0,0,0
191,1,10.676,-23.165,-531.52,0,0,0
191,2,10.834,-23.634,-535.67,0,0,0
191,3,11.306,-24.26,-535.67,0,0,0
191,4,10.992,-24.808,-535.32,0,0,0
192,0,11.071,-26.06,-538.78,0,0,0
192,1,10.913,-26.138,-541.89,0,0,0
192,2,11.618,-26.764,-545.71,0,0,0
192,3,11.072,-27.703,-545.02,0,0,0
192,4,11.777,-28.72,-546.39,0,0,0
193,0,11.152,-29.346,-548.12,0,0,0
193,1,11.621,-30.285,-551.24,0,0,0
193,2,11.387,-30.911,-556.78,0,0,0
193,3,11.311,-31.849,-556.43,0,0,0
193,4,12.249,-32.319,-556.43,0,0,0
194,0,11.781,-32.554,-558.85,0,0,0
194,1,11.547,-33.806,-563.69,0,0,0
194,2,11.86,-34.118,-567.84,0,0,0
194,3,12.016,-35.214,-567.16,0,0,0
194,4,12.095,-35.605,-567.16,0,0,0
195,0,12.721,-36.7,-566.11,0,0,0
195,1,12.488,-37.326,-571.65,0,0,0
195,2,12.41,-38.343,-574.07,0,0,0
195,3,12.175,-38.813,-578.91,0,0,0
195,4,13.038,-39.986,-579.95,0,0,0
196,0,12.883,-40.143,-583.75,0,0,0
196,1,13.039,-41.081,-586.18,0,0,0
196,2,12.336,-41.629,-593.45,0,0,0
196,3,13.352,-42.646,-593.1,0,0,0
196,4,13.586,-43.194,-593.79,0,0,0
197,0,13.665,-44.289,-592.4,0,0,0
197,1,13.745,-45.072,-596.9,0,0,0
197,2,13.746,-45.463,-601.74,0,0,0
197,3,13.98,-46.715,-605.2,0,0,0
197,4,14.372,-47.575,-604.51,0,0,0
198,0,14.452,-48.514,-608.32,0,0,0
198,1,14.374,-49.296,-611.43,0,0,0
198,2,14.141,-50.079,-615.58,0,0,0
198,3,14.531,-50.783,-616.97,0,0,0
198,4,14.687,-52.348,-618,0,0,0
199,0,14.454,-52.817,-621.12,0,0,0
199,1,15.159,-54.069,-623.87,0,0,0
199,2,15.002,-54.695,-627,0,0,0
199,3,15.161,-55.79,-629.41,0,0,0
199,4,15.24,-56.26,-631.84,0,0,0
200,0,15.63,-58.059,-632.52,0,0,0
200,1,15.398,-58.294,-634.26,0,0,0
200,2,15.397,-59.076,-638.4,0,0,0
200,3,15.866,-59.624,-642.91,0,0,0
200,4,15.554,-60.484,-640.83,0,0,0
201,0,15.555,-61.736,-645.33,0,0,0
201,1,15.79,-62.362,-648.45,0,0,0
201,2,16.025,-63.223,-650.52,0,0,0
201,3,15.789,-63.849,-652.95,0,0,0
201,4,16.105,-64.944,-652.6,0,0,0
202,0,16.341,-65.648,-651.55,0,0,0
202,1,16.107,-67.134,-656.4,0,0,0
202,2,15.95,-67.213,-658.12,0,0,0
202,3,16.343,-68.152,-662.28,0,0,0
202,4,16.422,-68.856,-663.67,0,0,0
203,0,16.499,-70.186,-663.32,0,0,0
203,1,16.109,-70.577,-666.09,0,0,0
203,2,16.578,-71.046,-670.59,0,0,0
203,3,16.423,-71.907,-671.97,0,0,0
203,4,16.265,-72.689,-671.97,0,0,0
204,0,16.736,-73.707,-670.93,0,0,0
204,1,16.504,-74.489,-671.28,0,0,0
204,2,16.034,-74.802,-677.51,0,0,0
204,3,16.27,-75.584,-678.2,0,0,0
204,4,16.036,-76.132,-679.23,0,0,0
205,0,16.193,-76.523,-681.66,0,0,0
205,1,15.959,-77.462,-684.08,0,0,0
205,2,15.724,-77.697,-685.13,0,0,0
205,3,15.882,-78.714,-685.81,0,0,0
205,4,16.272,-79.027,-684.42,0,0,0
206,0,16.039,-79.809,-685.47,0,0,0
206,1,16.197,-80.67,-682.35,0,0,0
206,2,16.273,-81.061,-688.93,0,0,0
206,3,15.493,-81.609,-689.29,0,0,0
