Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
309,3,18.672,-114.31,-699.87,0,0,0
309,4,18.359,-115.17,-700.57,0,0,0
310,0,18.516,-116.11,-698.14,0,0,0
310,1,18.047,-116.97,-695.72,0,0,0
310,2,17.423,-117.99,-693.64,0,0,0
310,3,17.657,-118.85,-694.34,0,0,0
310,4,17.267,-119.47,-693.3,0,0,0
311,0,16.721,-120.88,-692.26,0,0,0
311,1,16.645,-121.74,-689.15,0,0,0
311,2,16.097,-122.68,-689.15,0,0,0
311,3,15.785,-123.86,-689.84,0,0,0
311,4,15.316,-124.4,-685.34,0,0,0
312,0,15.239,-125.42,-686.04,0,0,0
312,1,15.161,-126.52,-679.8,0,0,0
312,2,14.613,-127.38,-681.2,0,0,0
312,3,14.067,-127.92,-678.77,0,0,0
312,4,14.303,-128.63,-679.12,0,0,0
313,0,14.148,-129.57,-671.5,0,0,0
313,1,13.99,-130.35,-673.58,0,0,0
313,2,13.525,-131.29,-668.74,0.054644,-2.3974,-25.217
313,3,13.287,-131.84,-671.51,0.053882,-2.7104,-29.372
313,4,12.977,-132.62,-669.43,-0.10242,-2.6322,-34.565
314,0,13.055,-132.93,-665.28,-0.33802,-2.8671,-42.183
314,1,12.823,-134.03,-663.9,-0.65291,-3.2586,-52.227
314,2,12.824,-134.57,-661.48,-0.49584,-3.4152,-65.383
314,3,12.588,-135.28,-661.14,-0.49812,-2.9465,-91.703
314,4,12.198,-136.14,-656.29,-1.2057,-2.165,-125.64
315,0,12.748,-136.76,-651.1,-2.0703,-0.60172,-173.42
315,1,12.751,-137.78,-648.33,-2.4698,0.96096,-232.98
315,2,11.894,-138.41,-647.29,-2.7183,2.0538,-300.5
315,3,11.738,-138.8,-643.83,-1.798,0.56551,-355.89
315,4,11.74,-139.81,-645.22,0.14783,-1.7038,-377.36
316,0,11.66,-140.44,-637.95,3.0383,-3.4244,-363.51
316,1,11.816,-141.14,-639,5.3859,-3.0328,-336.16
316,2,11.268,-142.16,-635.52,6.6356,-3.6581,-324.38
316,3,11.345,-142.4,-634.85,7.9645,-1.9368,-327.5
316,4,11.344,-143.02,-631.74,8.8231,1.271,-334.42
317,0,10.873,-143.33,-624.11,9.9202,3.4618,-328.19
317,1,10.717,-143.57,-622.38,10.702,4.5575,-306.03
317,2,10.482,-143.65,-618.23,11.565,5.7312,-285.6
317,3,10.482,-143.96,-616.5,11.646,7.3743,-277.98
317,4,9.7785,-144.59,-613.04,11.177,10.113,-285.25
318,0,9.4636,-144.59,-606.47,10.552,12.694,-294.6
318,1,9.8555,-144.74,-601.63,10.632,14.65,-290.44
318,2,9.3066,-144.82,-600.24,10.87,16.684,-284.56
318,3,9.3066,-144.98,-598.51,11.104,18.796,-281.79
318,4,9.4636,-145.52,-593.69,11.34,21.378,-286.29
319,0,9.1487,-145.99,-586.4,10.952,24.194,-299.8
319,1,8.9139,-146.31,-578.8,10.951,27.793,-311.22
319,2,8.5243,-146.78,-575.67,11.03,30.609,-314.68
319,3,8.5235,-147.24,-571.88,10.876,33.426,-310.18
319,4,7.7412,-147.4,-569.1,10.565,36.711,-310.18
320,0,8.0546,-147.87,-561.49,10.332,40.075,-314.68
320,1,7.2731,-148.03,-555.6,9.5528,43.752,-318.84
320,2,7.039,-148.34,-551.79,9.0839,47.742,-322.99
320,3,6.256,-147.95,-549.38,7.8373,51.184,-323.69
320,4,6.0219,-148.34,-543.84,6.824,54.704,-321.26
321,0,6.0989,-148.57,-538.65,6.1218,58.147,-317.45
321,1,5.9434,-148.73,-530.35,5.1878,61.119,-316.42
321,2,4.9262,-148.34,-524.81,3.8618,64.17,-319.19
321,3,5.0833,-148.26,-520.31,2.7685,67.065,-322.31
321,4,4.5359,-148.65,-515.12,1.7544,69.49,-321.61
322,0,4.5359,-148.42,-509.59,0.81888,71.368,-315.73
322,1,3.8329,-148.26,-505.09,0.11741,72.541,-313.3
322,2,3.2069,-148.18,-501.28,-0.42775,73.245,-310.19
322,3,2.8935,-147.79,-495.75,-0.65954,73.636,-311.92
322,4,2.8142,-147.79,-488.14,-1.2062,73.48,-314.69
323,0,2.8928,-147.4,-485.37,-2.0648,73.402,-312.61
323,1,2.1883,-147.48,-480.18,-1.9847,73.245,-310.53
323,2,1.8764,-146.93,-473.94,-2.4521,72.776,-310.19
323,3,1.4045,-146.77,-468.41,-2.2157,72.072,-319.19
323,4,1.2497,-146.46,-460.44,-2.4483,72.072,-335.12
324,0,0.93784,-146.3,-453.87,-3.4646,72.541,-347.24
324,1,0.15556,-146.3,-447.65,-4.6327,72.775,-354.86
324,2,-0.31259,-145.68,-441.77,-7.052,72.853,-361.44
324,3,-0.70449,-145.29,-438.31,-9.3943,73.792,-370.45
324,4,-1.0178,-145.05,-432.42,-12.05,74.965,-382.22
325,0,-1.0979,-144.35,-424.46,-14.703,77.234,-397.8
325,1,-0.94236,-143.17,-418.23,-16.575,80.128,-411.65
325,2,-0.63127,-141.61,-414.08,-18.527,82.788,-423.77
325,3,-1.4913,-141.61,-409.58,-20.242,84.43,-428.97
325,4,-2.1188,-141.29,-401.96,-22.271,85.838,-440.05
326,0,-1.7254,-141.14,-392.3,-24.223,88.967,-454.59
326,1,-1.9625,-140.98,-385.35,-25.315,92.488,-466.71
326,2,-2.7425,-140.67,-382.94,-26.174,95.773,-475.02
326,3,-2.8233,-139.89,-379.13,-26.72,99.215,-486.79
326,4,-3.2137,-138.95,-371.52,-25.782,102.66,-493.72
327,0,-3.216,-138.63,-362.86,-24.219,105.63,-500.99
327,1,-3.7634,-137.46,-355.94,-22.03,109.15,-508.61
327,2,-3.6872,-136.29,-351.1,-19.294,112.36,-515.53
327,3,-3.8442,-135.11,-345.23,-18.047,115.72,-516.91
327,4,-3.9243,-133.94,-336.56,-16.483,118.85,-518.3
328,0,-4.2407,-132.61,-328.26,-14.14,121.12,-520.72
328,1,-4.6303,-131.12,-321.34,-12.735,124.09,-520.72
328,2,-5.0214,-129.32,-312.34,-10.705,127.06,-525.56
328,3,-5.1007,-127.84,-303.69,-9.1456,129.49,-527.29
328,4,-5.18,-125.96,-296.76,-8.1308,132.3,-526.95
329,0,-5.4941,-124,-287.42,-7.0404,134.1,-530.41
329,1,-5.4964,-122.28,-281.55,-5.5582,135.98,-532.49
329,2,-5.7328,-119.78,-274.62,-4.9353,137.62,-533.52
329,3,-5.7335,-117.51,-262.85,-4.3901,139.19,-538.72
329,4,-5.8913,-115.71,-253.17,-4.4694,140.36,-545.64
330,0,-5.7358,-113.6,-240.36,-4.3932,141.06,-547.03
330,1,-5.8951,-111.02,-237.94,-4.9383,141.53,-553.6
330,2,-5.5825,-108.59,-226.86,-4.7805,142,-558.45
330,3,-5.6626,-105.62,-219.95,-5.0153,142.16,-565.38
330,4,-5.5855,-103.43,-207.5,-5.3272,142.08,-572.64
331,0,-5.4323,-100.3,-200.56,-5.1678,142.08,-577.84
331,1,-5.5901,-97.325,-193.99,-4.9322,142.08,-585.11
331,2,-5.4345,-94.508,-187.07,-4.7744,141.46,-590.65
331,3,-5.202,-91.066,-179.46,-4.6166,141.14,-595.85
331,4,-4.8139,-87.937,-169.08,-4.7706,140.52,-603.46
332,0,-4.6606,-85.121,-160.76,-4.8476,139.81,-607.96
332,1,-4.505,-81.678,-150.73,-5.0039,139.34,-611.78
332,2,-4.5889,-78.47,-145.19,-5.6276,138.79,-617.66
332,3,-3.6511,-74.794,-135.85,-6.018,138.4,-621.47
332,4,-3.4185,-70.882,-124.78,-6.4854,137.78,-626.66
333,0,-3.2652,-67.831,-112.31,-7.4232,137.39,-629.43
333,1,-3.1882,-63.763,-108.51,-7.8906,137.15,-634.28
333,2,-3.1157,-60.399,-103.66,-8.6706,136.92,-640.17
333,3,-2.6468,-56.722,-100.21,-9.6869,137.15,-644.67
333,4,-2.2595,-53.514,-88.43,-10.156,137,-648.48
334,0,-1.7135,-49.759,-86.709,-10.936,137.31,-652.28
334,1,-1.8736,-46.708,-80.127,-11.716,137.62,-658.17
334,2,-1.7981,-42.953,-73.56,-11.637,137.39,-663.71
334,3,-1.6449,-39.902,-65.946,-12.105,137.39,-668.22
334,4,-1.0997,-36.538,-60.059,-12.259,137.7,-674.1
335,0,-1.102,-34.035,-54.174,-12.571,137.47,-678.6
335,1,-1.1805,-31.14,-51.749,-12.259,137.62,-681.02
335,2,-1.105,-28.089,-48.292,-12.101,137.39,-687.95
335,3,-1.031,-25.429,-45.526,-12.256,137.08,-690.37
335,4,-0.7184,-23.083,-42.754,-12.176,137,-694.87
336,0,-0.95399,-20.97,-42.409,-12.334,136.53,-697.99
336,1,-1.1126,-18.389,-38.27,-11.785,135.98,-700.07
336,2,-1.1934,-16.511,-39.643,-11.783,135.9,-703.53
336,3,-0.72522,-14.633,-37.921,-11.705,135.2,-707.68
336,4,-0.80602,-12.443,-32.72,-11.313,134.88,-709.07
337,0,0.053272,-9.8614,-29.612,-11.39,133.95,-710.46
337,1,0.6747,-5.715,-33.405,-11.624,133.79,-715.65
337,2,2.1592,-1.5686,-35.144,-11.469,133.56,-717.38
337,3,0.59617,-3.2899,-34.798,-11.467,132.85,-717.73
337,4,0.59541,-4.463,-29.603,-11.936,132.23,-721.53
338,0,1.6141,-1.9598,-30.639,-11.858,132.07,-723.96
338,1,1.0643,-1.5687,-31.675,-11.857,131.6,-725.69
338,2,0.20428,-1.9598,-32.376,-12.639,130.82,-726.73
338,3,0.51764,-1.4905,-33.07,-12.716,130.35,-729.15
338,4,0.67319,-1.021,-28.915,-12.951,129.8,-729.5
339,0,0.046452,-1.0993,-26.488,-13.576,129.41,-730.89
339,1,-0.26539,-1.0993,-25.792,-13.887,128.55,-733.66
339,2,0,0,0,-14.356,127.92,-737.81
339,3,-0.10985,-0.70815,-26.49,-14.981,127.38,-736.08
339,4,0,0,0,-15.293,126.83,-737.82
340,0,0,0,0,-15.762,126.44,-739.2
340,1,0,0,0,-16.544,125.97,-740.58
340,2,0,0,0,-17.012,125.58,-743.01
340,3,0,0,0,-17.324,124.95,-741.62
340,4,0,0,0,-18.105,124.79,-741.97
341,0,0,0,0,-18.808,124.33,-744.05
341,1,0,0,0,-18.962,124.01,-742.32
341,2,0,0,0,-19.588,123.15,-745.78
341,3,0,0,0,-19.901,123,-746.47
341,4,0,0,0,-20.371,122.45,-747.86
342,0,0,0,0,-20.683,121.74,-749.24
342,1,0,0,0,-21.15,121.2,-748.2
342,2,0,0,0,-21.073,120.73,-749.59
342,3,0,0,0,-21.23,119.94,-748.55
342,4,0,0,0,-21.307,119.32,-749.24
343,0,0,0,0,-21.777,118.38,-749.59
343,1,0,0,0,-21.855,117.52,-750.63
343,2,0,0,0,-21.855,116.89,-748.55
343,3,0,0,0,-22.011,116.03,-750.28
343,4,0,0,0,-22.246,115.09,-748.55
344,0,0,0,0,-22.012,114.47,-748.55
344,1,0,0,0,-22.56,114,-747.51
344,2,0,0,0,-22.246,113.22,-745.43
344,3,0,0,0,-22.559,112.51,-747.51
344,4,0,0,0,-22.951,112.04,-747.17
345,0,0,0,0,-22.717,111.34,-744.05
345,1,0,0,0,-22.874,110.95,-745.78
345,2,0,0,0,-23.341,110.48,-744.4
345,3,0,0,0,-23.187,109.62,-745.09
345,4,0,0,0,-23.264,108.99,-741.63
346,0,0,0,0,-23.578,108.76,-741.28
346,1,0,0,0,-23.656,107.98,-741.97
346,2,0,0,0,-23.657,107.19,-741.97
346,3,0,0,0,-23.735,106.65,-738.51
346,4,0,0,0,-23.969,105.86,-738.86
347,0,0,0,0,-24.36,105.39,-735.74
347,1,0,0,0,-24.441,104.53,-736.43
347,2,0,0,0,-24.596,103.91,-735.05
347,3,0,0,0,-24.596,103.2,-733.32
347,4,0,0,0,-24.831,102.34,-734.7
348,0,0,0,0,-25.144,101.87,-731.24
348,1,0,0,0,-25.144,100.78,-729.86
348,2,0,0,0,-25.693,100.08,-729.51
348,3,0,0,0,-25.772,99.45,-728.12
348,4,0,0,0,-25.771,97.963,-725.36
349,0,0,0,0,-26.396,97.259,-725.36
349,1,0,0,0,-26.319,96.555,-724.32
349,2,0,0,0,-26.398,95.617,-723.97
349,3,0,0,0,-26.633,94.443,-721.54
349,4,0,0,0,-26.633,93.896,-722.93
350,0,0,0,0,-27.102,92.879,-720.85
350,1,0,0,0,-27.025,91.705,-719.82
350,2,0,0,0,-27.416,91.001,-718.43
350,3,0,0,0,-27.728,89.906,-718.43
350,4,0,0,0,-27.729,88.889,-715.31
351,0,0,0,0,-28.043,88.107,-714.62
351,1,0,0,0,-28.277,87.325,-712.2
351,2,0,0,0,-28.199,86.464,-712.2
351,3,0,0,0,-28.669,85.525,-710.47
351,4,0,0,0,-28.826,84.43,-708.04
352,0,0,0,0,-29.216,83.648,-707.7
352,1,0,0,0,-29.609,82.709,-704.93
352,2,0,0,0,-29.766,82.005,-704.58
352,3,0,0,0,-29.765,80.754,-702.5
352,4,0,0,0,-30.077,80.05,-700.43
353,0,0,0,0,-30.391,79.267,-699.73
353,1,0,0,0,-30.314,78.485,-698.7
353,2,0,0,0,-30.861,77.39,-695.58
353,3,0,0,0,-31.095,76.921,-695.93
353,4,0,0,0,-31.018,76.06,-692.12
354,0,0,0,0,-31.252,75.2,-691.08
354,1,0,0,0,-31.799,74.652,-689
354,2,0,0,0,-31.801,74.026,-686.92
354,3,0,0,0,-32.112,73.244,-684.5
354,4,0,0,0,-32.19,72.853,-682.42
355,0,0,0,0,-32.504,72.384,-681.04
355,1,0,0,0,-32.739,71.68,-678.26
355,2,0,0,0,-33.207,71.21,-674.81
355,3,0,0,0,-33.442,70.897,-674.46
355,4,0,0,0,-33.599,70.35,-672.73
356,0,0,0,0,-33.756,69.88,-670.65
356,1,0,0,0,-33.678,69.098,-666.84
356,2,0,0,0,-34.224,68.472,-665.46
356,3,0,0,0,-34.304,67.925,-665.11
356,4,0,0,0,-34.382,67.612,-664.07
357,0,0,0,0,-34.303,66.986,-659.22
357,1,0,0,0,-34.773,66.36,-657.49
357,2,0,0,0,-34.539,66.048,-657.49
357,3,0,0,0,-34.773,65.344,-652.64
357,4,0,0,0,-34.617,64.874,-652.29
358,0,0,0,0,-34.697,64.248,-650.91
358,1,0,0,0,-34.774,64.014,-647.1
358,2,0,0,0,-34.463,63.388,-645.37
358,3,0,0,0,-34.698,63.075,-643.29
358,4,0,0,0,-34.698,62.606,-640.87
359,0,0,0,0,-34.385,61.98,-639.14
359,1,0,0,0,-34.621,61.354,-635.68
359,2,0,0,0,-34.074,61.276,-633.94
359,3,0,0,0,-34.074,60.807,-632.56
359,4,0,0,0,-33.763,60.259,-630.83
360,0,0,0,0,-33.528,59.868,-626.67
360,1,0,0,0,-33.294,59.164,-626.67
360,2,0,0,0,-33.138,58.773,-623.55
360,3,0,0,0,-32.748,57.991,-621.48
360,4,0,0,0,-32.045,57.521,-616.97
361,0,0,0,0,-31.968,57.443,-617.67
361,1,0,0,0,-31.578,56.817,-614.21
361,2,0,0,0,-30.717,56.113,-609.01
361,3,0,0,0,-30.797,55.879,-609.36
361,4,0,0,0,-30.25,55.409,-607.28
362,0,0,0,0,-29.939,55.096,-604.16
362,1,0,0,0,-29.314,54.158,-602.78
362,2,0,0,0,-29.235,54.001,-599.66
362,3,0,0,0,-28.454,53.767,-598.28
362,4,0,0,0,-27.752,53.375,-594.81
363,0,0,0,0,-27.362,52.75,-592.04
363,1,0,0,0,-26.268,52.437,-592.04
363,2,0,0,0,-26.191,51.968,-589.96
363,3,0,0,0,-25.646,51.576,-586.5
363,4,0,0,0,-25.02,50.794,-586.5
364,0,0,0,0,-24.238,50.246,-583.39
364,1,0,0,0,-23.928,49.62,-583.38
364,2,0,0,0,-23.301,49.229,-580.96
364,3,0,0,0,-23.224,48.525,-577.84
364,4,0,0,0,-22.442,48.369,-576.11
365,0,0,0,0,-21.662,47.821,-574.73
365,1,0,0,0,-21.116,46.961,-570.57
365,2,0,0,0,-20.959,46.726,-571.61
365,3,0,0,0,-20.257,46.335,-568.49
365,4,0,0,0,-19.712,45.318,-567.11
366,0,0,0,0,-19.399,44.614,-566.76
366,1,0,0,0,-18.617,44.457,-562.95
366,2,0,0,0,-18.384,43.597,-561.91
366,3,0,0,0,-17.838,42.971,-560.18
366,4,0,0,0,-17.292,42.502,-559.84
367,0,0,0,0,-16.824,41.954,-559.14
367,1,0,0,0,-16.433,41.25,-557.75
367,2,0,0,0,-15.73,40.468,-556.02
367,3,0,0,0,-15.418,39.92,-554.98
367,4,0,0,0,-15.027,39.529,-552.56
368,0,0,0,0,-14.403,39.06,-553.94
368,1,0,0,0,-14.014,38.121,-549.44
368,2,0,0,0,-13.7,37.886,-549.44
368,3,0,0,0,-13.077,37.417,-548.06
368,4,0,0,0,-13,36.791,-544.25
369,0,0,0,0,-12.843,36.087,-544.25
369,1,0,0,0,-12.453,35.852,-545.63
369,2,0,0,0,-12.22,35.305,-543.56
369,3,0,0,0,-11.828,34.522,-542.17
369,4,0,0,0,-11.517,34.366,-540.44
370,0,0,0,0,-11.206,33.896,-540.79
370,1,0,0,0,-10.893,33.349,-539.75
370,2,0,0,0,-10.893,32.879,-538.01
370,3,0,0,0,-10.738,32.254,-539.75
370,4,0,0,0,-10.425,31.784,-537.66
371,0,0,0,0,-10.036,31.237,-536.98
371,1,0,0,0,-10.113,30.298,-535.94
371,2,0,0,0,-9.5667,29.985,-535.94
371,3,0,0,0,-9.5682,29.672,-535.59
371,4,0,0,0,-9.1771,29.359,-534.9
372,0,0,0,0,-9.2564,28.733,-531.09
372,1,0,0,0,-9.0215,28.577,-531.78
372,2,0,0,0,-9.1008,28.499,-531.09
372,3,0,0,0,-8.7897,27.951,-530.4
372,4,0,0,0,-8.9453,27.56,-529.7
373,0,0,0,0,-8.7905,27.247,-527.97
373,1,0,0,0,-8.4001,26.7,-527.97
373,2,0,0,0,-8.5572,26.387,-526.59
373,3,0,0,0,-8.5564,26.074,-526.24
373,4,0,0,0,-8.2438,25.761,-526.59
374,0,0,0,0,-8.6365,25.37,-524.51
374,1,0,0,0,-8.635,24.744,-524.16
374,2,0,0,0,-8.3224,24.588,-523.47
374,3,0,0,0,-8.3239,24.275,-524.51
374,4,0,0,0,-8.558,23.805,-522.78
375,0,0,0,0,-8.1683,23.414,-524.51
375,1,0,0,0,-8.4032,23.258,-521.74
375,2,0,0,0,-8.2476,22.788,-523.12
375,3,0,0,0,-8.484,22.71,-521.05
375,4,0,0,0,-8.7173,22.241,-519.31
376,0,0,0,0,-8.7165,22.163,-519.31
376,1,0,0,0,-8.8728,21.772,-518.28
376,2,0,0,0,-9.0292,21.146,-519.32
376,3,0,0,0,-9.1069,20.911,-519.66
376,4,0,0,0,-9.344,20.989,-517.93
377,0,0,0,0,-9.1877,20.676,-516.89
377,1,0,0,0,-9.5781,20.285,-517.24
377,2,0,0,0,-9.7344,20.129,-516.89
377,3,0,0,0,-9.5797,19.503,-517.59
377,4,0,0,0,-9.5789,19.034,-515.16
378,0,0,0,0,-9.8137,18.642,-514.82
378,1,0,0,0,-9.8137,18.408,-515.5
378,2,0,0,0,-9.8923,18.173,-514.81
378,3,0,0,0,-10.127,17.782,-514.12
378,4,0,0,0,-10.128,17.547,-514.46
379,0,0,0,0,-10.519,17.156,-512.73
379,1,0,0,0,-10.286,16.843,-511.69
379,2,0,0,0,-10.442,16.217,-511
379,3,0,0,0,-10.674,16.374,-510.66
379,4,0,0,0,-10.832,15.904,-513.08
380,0,0,0,0,-10.911,15.435,-510.66
380,1,0,0,0,-11.146,14.966,-509.96
380,2,0,0,0,-11.302,15.044,-511.69
380,3,0,0,0,-11.538,14.575,-510.66
380,4,0,0,0,-11.381,13.792,-510.31
381,0,0,0,0,-11.85,13.558,-508.58
381,1,0,0,0,-11.851,13.088,-511
381,2,0,0,0,-11.617,13.01,-509.27
381,3,0,0,0,-12.008,12.384,-511.69
381,4,0,0,0,-11.773,12.228,-510.65
382,0,0,0,0,-12.4,11.837,-509.96
382,1,0,0,0,-12.4,11.367,-508.23
382,2,0,0,0,-12.635,10.741,-509.96
382,3,0,0,0,-12.401,10.663,-509.96
382,4,0,0,0,-12.792,10.116,-507.54
383,0,0,0,0,-12.635,9.8809,-509.27
383,1,0,0,0,-12.87,9.49,-509.27
383,2,0,0,0,-13.027,9.177,-509.27
383,3,0,0,0,-12.792,8.6293,-509.62
383,4,0,0,0,-13.028,8.16,-508.58
384,0,0,0,0,-13.185,7.7689,-508.92
384,1,0,0,0,-13.576,7.7689,-509.96
384,2,0,0,0,-13.421,7.2215,-508.58
384,3,0,0,0,-13.42,6.6738,-509.96
384,4,0,0,0,-13.497,6.2045,-511
385,0,0,0,0,-13.811,5.9698,-511
385,1,0,0,0,-13.499,5.5003,-509.96
385,2,0,0,0,-13.813,5.1877,-509.96
385,3,0,0,0,-13.813,4.8747,-512.38
385,4,0,0,0,-13.657,4.4835,-511
386,0,0,0,0,-13.814,4.1706,-510.31
386,1,0,0,0,-13.814,3.7794,-510.65
386,2,0,0,0,-13.971,3.3883,-511
386,3,0,0,0,-14.049,3.0754,-511
386,4,0,0,0,-13.971,2.5278,-513.08
387,0,0,0,0,-14.206,2.4496,-512.04
387,1,0,0,0,-14.286,2.0584,-512.04
387,2,0,0,0,-14.443,1.6673,-512.73
387,3,0,0,0,-14.207,1.0416,-513.08
387,4,0,0,0,-14.129,0.5722,-513.77
388,0,0,0,0,-14.366,0.2592,-514.46
388,1,0,0,0,-14.287,-0.28853,-514.12
388,2,0,0,0,-14.209,-0.91413,-515.15
388,3,0,0,0,-14.289,-0.60129,-515.84
388,4,0,0,0,-14.054,-1.1489,-516.54
389,0,0,0,0,-14.211,-1.7747,-516.54
389,1,0,0,0,-14.447,-1.9312,-516.89
389,2,0,0,0,-14.055,-2.2441,-518.62
389,3,0,0,0,-13.9,-2.6353,-515.85
389,4,0,0,0,-14.214,-2.7917,-517.23
390,0,0,0,0,-14.448,-3.1046,-518.62
390,1,0,0,0,-14.292,-3.574,-519.65
390,2,0,0,0,-14.45,-4.1996,-518.96
390,3,0,0,0,-14.294,-4.5909,-518.62
390,4,0,0,0,-14.215,-4.8256,-518.27
391,0,0,0,0,-14.216,-5.3731,-520.69
391,1,0,0,0,-14.138,-5.3732,-520
391,2,0,0,0,-14.373,-5.9207,-520.35
391,3,0,0,0,-14.453,-6.2336,-522.77
391,4,0,0,0,-14.532,-6.5465,-522.42
392,0,0,0,0,-13.828,-7.407,-522.08
392,1,0,0,0,-14.377,-7.5635,-522.77
392,2,0,0,0,-14.378,-8.1111,-524.16
392,3,0,0,0,-13.908,-8.3458,-524.16
392,4,0,0,0,-14.222,-8.8151,-523.12
393,0,0,0,0,-14.222,-9.0498,-524.15
393,1,0,0,0,-14.145,-9.5192,-525.2
393,2,0,0,0,-14.381,-9.832,-522.77
393,3,0,0,0,-14.145,-10.536,-525.19
393,4,0,0,0,-14.302,-10.927,-525.54
394,0,0,0,0,-14.224,-11.553,-524.15
394,1,0,0,0,-14.226,-12.101,-527.27
394,2,0,0,0,-14.305,-12.257,-526.58
394,3,0,0,0,-14.305,-12.883,-528.65
394,4,0,0,0,-14.384,-13.587,-530.04
395,0,0,0,0,-14.307,-14.057,-529.69
395,1,0,0,0,-14.462,-14.761,-530.38
395,2,0,0,0,-15.168,-15.856,-532.81
395,3,0,0,0,-15.323,-16.403,-531.42
395,4,0,0,0,-14.621,-16.247,-533.5
396,0,0,0,0,-15.247,-16.951,-532.11
396,1,0,0,0,-14.857,-17.342,-534.54
396,2,0,0,0,-14.935,-17.577,-533.85
396,3,0,0,0,-15.091,-17.89,-533.15
396,4,0,0,0,-15.171,-18.281,-538.35
397,0,0,0,0,-15.093,-18.281,-537.3
397,1,0,0,0,-15.095,-18.985,-535.58
397,2,0,0,0,-15.25,-19.454,-538
397,3,0,0,0,-15.018,-19.61,-538
397,4,0,0,0,-15.096,-20.002,-539.38
398,0,0,0,0,-15.329,-20.471,-540.77
398,1,0,0,0,-15.332,-21.019,-540.77
398,2,0,0,0,-15.254,-21.723,-542.15
398,3,0,0,0,-15.334,-22.114,-544.92
398,4,0,0,0,-15.1,-22.818,-545.26
399,0,0,0,0,-15.333,-23.366,-545.96
399,1,0,0,0,-15.335,-23.913,-549.08
399,2,0,0,0,-15.414,-24.461,-549.42
399,3,0,0,0,-15.57,-25.399,-548.38
399,4,0,0,0,-15.65,-25.791,-549.07
400,0,0,0,0,-15.571,-26.495,-551.84
400,1,0,0,0,-15.885,-27.277,-551.5
400,2,0,0,0,-15.964,-27.825,-552.54
400,3,0,0,0,-16.121,-28.372,-556
400,4,0,0,0,-16.122,-28.842,-554.62
401,0,0,0,0,-16.278,-29.624,-555.3
401,1,0,0,0,-16.592,-30.093,-556.35
401,2,0,0,0,-16.67,-30.485,-557.73
401,3,0,0,0,-16.828,-31.501,-559.46
401,4,0,0,0,-17.063,-32.049,-559.46
402,0,0,0,0,-16.83,-32.91,-562.92
402,1,0,0,0,-16.985,-33.614,-562.58
402,2,0,0,0,-17.145,-34.005,-565.35
402,3,0,0,0,-16.752,-34.552,-565.35
402,4,0,0,0,-17.144,-34.944,-568.47
403,0,0,0,0,-17.302,-35.726,-568.12
403,1,0,0,0,-17.066,-36.352,-569.85
403,2,0,0,0,-17.145,-37.134,-569.16
403,3,0,0,0,-17.302,-37.369,-572.62
403,4,0,0,0,-17.302,-37.838,-574.35
404,0,0,0,0,-17.303,-38.542,-574
404,1,0,0,0,-17.538,-38.777,-577.46
404,2,0,0,0,-17.774,-39.246,-580.23
404,3,0,0,0,-17.54,-39.872,-579.89
404,4,0,0,0,-17.618,-40.342,-581.27
405,0,0,0,0,-17.853,-40.654,-583
405,1,0,0,0,-18.011,-41.437,-586.81
405,2,0,0,0,-18.247,-42.063,-587.15
405,3,0,0,0,-18.245,-42.376,-588.89
405,4,0,0,0,-18.012,-43.158,-591.31
406,0,0,0,0,-18.559,-43.627,-592
406,1,0,0,0,-18.484,-44.097,-594.08
406,2,0,0,0,-18.326,-44.801,-593.74
406,3,0,0,0,-18.718,-45.192,-596.85
406,4,0,0,0,-18.719,-45.661,-600.32
407,0,0,0,0,-18.562,-46.522,-601.7
407,1,0,0,0,-18.954,-46.991,-604.12
407,2,0,0,0,-18.955,-47.382,-605.16
407,3,0,0,0,-18.722,-47.695,-606.2
407,4,0,0,0,-18.723,-48.243,-605.85
408,0,0,0,0,-18.957,-48.947,-608.62
408,1,0,0,0,-19.425,-49.416,-611.04
408,2,0,0,0,-19.426,-50.512,-610.7
408,3,0,0,0,-19.426,-50.59,-613.47
408,4,0,0,0,-19.505,-51.216,-617.97
409,0,0,0,0,-19.507,-51.998,-618.66
409,1,0,0,0,-19.351,-52.781,-620.04
409,2,0,0,0,-19.429,-53.015,-622.82
409,3,0,0,0,-19.665,-53.797,-623.85
409,4,0,0,0,-19.431,-54.267,-625.58
410,0,0,0,0,-19.745,-55.206,-626.63
410,1,0,0,0,-19.588,-55.753,-629.05
410,2,0,0,0,-19.902,-56.223,-629.74
410,3,0,0,0,-19.746,-57.083,-631.47
410,4,0,0,0,-19.903,-57.787,-632.16
411,0,0,0,0,-20.06,-58.335,-634.24
411,1,0,0,0,-19.905,-58.883,-638.4
411,2,0,0,0,-20.374,-59.587,-638.39
411,3,0,0,0,-20.218,-60.76,-638.39
411,4,0,0,0,-20.061,-61.308,-640.47
412,0,0,0,0,-20.297,-62.09,-642.55
412,1,0,0,0,-20.298,-63.264,-646.01
412,2,0,0,0,-20.689,-63.889,-648.08
412,3,0,0,0,-20.534,-64.672,-650.51
412,4,0,0,0,-20.378,-65.845,-650.86
413,0,0,0,0,-20.69,-66.315,-653.62
413,1,0,0,0,-20.613,-67.566,-652.93
413,2,0,0,0,-20.379,-68.427,-655.7
